Kukri_c8407_1431,7B,72.74258599
Kukri_c58460_394,7B,72.74258599
Kukri_c47328_133,7B,72.74258599
Kukri_c45156_182,7B,72.74258599
Kukri_c4424_1081,7B,72.74258599
Kukri_c43093_482,7B,72.74258599
Kukri_c37421_893,7B,72.74258599
BobWhite_c7544_545,7B,72.74258599
Kukri_c2539_371,7B,72.74258599
Kukri_c24422_423,7B,72.74258599
Kukri_c11834_1114,7B,72.74258599
Kukri_c11274_973,7B,72.74258599
Kukri_c11274_886,7B,72.74258599
Kukri_c11274_862,7B,72.74258599
Kukri_c11274_339,7B,72.74258599
Kukri_c11274_274,7B,72.74258599
Ku_c4522_1221,7B,72.74258599
JD_c5200_835,7B,72.74258599
JD_c4842_211,7B,72.74258599
IAAV3554,7B,72.74258599
IAAV3414,7B,72.74258599
BobWhite_c45353_232,7B,72.74258599
IAAV2037,7B,72.74258599
GENE-4456_153,7B,72.74258599
BobWhite_c3885_122,7B,72.74258599
Excalibur_rep_c103688_258,7B,72.74258599
Excalibur_c49622_60,7B,72.74258599
Excalibur_c47557_441,7B,72.74258599
Excalibur_c45099_334,7B,72.74258599
Excalibur_c43534_1004,7B,72.74258599
Excalibur_c36903_389,7B,72.74258599
Excalibur_c34151_535,7B,72.74258599
Excalibur_c31881_329,7B,72.74258599
Excalibur_c1361_2982,7B,72.74258599
CAP8_rep_c9151_124,7B,72.74258599
CAP7_c1748_201,7B,72.74258599
CAP12_rep_c4929_51,7B,72.74258599
CAP12_c8025_110,7B,72.74258599
BobWhite_c18765_140,7B,72.74258599
BobWhite_c17544_776,7B,72.74258599
BobWhite_c17544_571,7B,72.74258599
Tdurum_contig42414_738,7B,72.98934043
Kukri_c31305_75,7B,72.98934043
IAAV5542,7B,72.98934043
Excalibur_c31010_376,7B,72.98934043
Kukri_c37293_89,7B,73.38602163
Kukri_c30836_582,7B,73.38602163
BobWhite_c16269_58,7B,73.38602163
wsnp_Ku_c19037_28455905,7B,73.38602163
tplb0062b09_1958,7B,73.38602163
Tdurum_contig94390_406,7B,73.38602163
Tdurum_contig93324_764,7B,73.38602163
Tdurum_contig93324_366,7B,73.38602163
Tdurum_contig85467_208,7B,73.38602163
Tdurum_contig81318_116,7B,73.38602163
Tdurum_contig78772_317,7B,73.38602163
Tdurum_contig78573_354,7B,73.38602163
Tdurum_contig59909_698,7B,73.38602163
Tdurum_contig53998_545,7B,73.38602163
Tdurum_contig48847_852,7B,73.38602163
Tdurum_contig48847_669,7B,73.38602163
Tdurum_contig48847_202,7B,73.38602163
Tdurum_contig48695_527,7B,73.38602163
Tdurum_contig47735_380,7B,73.38602163
Tdurum_contig43945_296,7B,73.38602163
Tdurum_contig29016_234,7B,73.38602163
Tdurum_contig28094_151,7B,73.38602163
Tdurum_contig25380_69,7B,73.38602163
Tdurum_contig25380_205,7B,73.38602163
Tdurum_contig13565_755,7B,73.38602163
Tdurum_contig11466_892,7B,73.38602163
RFL_Contig4050_467,7B,73.38602163
RFL_Contig2371_871,7B,73.38602163
RAC875_rep_c113773_86,7B,73.38602163
RAC875_rep_c107823_121,7B,73.38602163
RAC875_rep_c107704_155,7B,73.38602163
RAC875_rep_c107141_117,7B,73.38602163
RAC875_c9697_1091,7B,73.38602163
RAC875_c7610_81,7B,73.38602163
RAC875_c53750_95,7B,73.38602163
RAC875_c46662_95,7B,73.38602163
RAC875_c41100_175,7B,73.38602163
RAC875_c28962_1393,7B,73.38602163
RAC875_c11904_945,7B,73.38602163
RAC875_c10841_56,7B,73.38602163
Ra_c3470_1551,7B,73.38602163
Ra_c28962_1446,7B,73.38602163
Kukri_rep_c69224_2152,7B,73.38602163
Kukri_c50760_470,7B,73.38602163
Kukri_c46962_1500,7B,73.38602163
Kukri_c37082_431,7B,73.38602163
Kukri_c32807_579,7B,73.38602163
Kukri_c19163_1783,7B,73.38602163
Kukri_c18871_1338,7B,73.38602163
Kukri_c13142_974,7B,73.38602163
Kukri_c11274_506,7B,73.38602163
Kukri_c11274_204,7B,73.38602163
IACX82,7B,73.38602163
GENE-4676_1364,7B,73.38602163
GENE-4597_197,7B,73.38602163
Excalibur_c55874_711,7B,73.38602163
Excalibur_c40829_188,7B,73.38602163
Excalibur_c26387_87,7B,73.38602163
Excalibur_c22044_119,7B,73.38602163
Excalibur_c17078_400,7B,73.38602163
Excalibur_c1633_773,7B,73.38602163
Ex_c69573_172,7B,73.38602163
D_GBF1XID01B2UJL_41,7B,73.38602163
BobWhite_c11161_463,7B,73.38602163
BS00065626_51,7B,73.79207325
BS00053287_51,7B,73.79207325
BS00053286_51,7B,73.79207325
BS00048090_51,7B,73.79207325
BS00044443_51,7B,73.79207325
wsnp_Ku_c21752_31528824,7B,73.79207325
wsnp_Ex_c4804_8579139,7B,73.79207325
wsnp_be518436B_Ta_2_1,7B,73.79207325
tplb0049c01_710,7B,73.79207325
tplb0037a14_531,7B,73.79207325
Tdurum_contig8296_389,7B,73.79207325
Tdurum_contig76683_147,7B,73.79207325
Tdurum_contig63792_549,7B,73.79207325
Tdurum_contig59440_1621,7B,73.79207325
Tdurum_contig54833_200,7B,73.79207325
Tdurum_contig53901_177,7B,73.79207325
Tdurum_contig43589_869,7B,73.79207325
Tdurum_contig43589_825,7B,73.79207325
Tdurum_contig43589_340,7B,73.79207325
Tdurum_contig29893_155,7B,73.79207325
Tdurum_contig14272_469,7B,73.79207325
Tdurum_contig13031_1347,7B,73.79207325
RAC875_rep_c117045_269,7B,73.79207325
RAC875_rep_c109292_444,7B,73.79207325
RAC875_c9116_1216,7B,73.79207325
RAC875_c7474_1661,7B,73.79207325
RAC875_c59860_167,7B,73.79207325
RAC875_c47003_445,7B,73.79207325
RAC875_c45389_425,7B,73.79207325
RAC875_c40000_558,7B,73.79207325
RAC875_c2887_52,7B,73.79207325
BobWhite_rep_c63008_468,7B,73.79207325
Kukri_c9921_1554,7B,73.79207325
BobWhite_rep_c49910_432,7B,73.79207325
BobWhite_rep_c49823_721,7B,73.79207325
BobWhite_rep_c49587_1290,7B,73.79207325
Kukri_c78788_84,7B,73.79207325
Kukri_c66981_221,7B,73.79207325
Kukri_c48870_115,7B,73.79207325
Kukri_c46168_344,7B,73.79207325
Kukri_c45242_1220,7B,73.79207325
BobWhite_c13098_526,7B,73.79207325
Kukri_c22996_334,7B,73.79207325
Ku_c2438_940,7B,73.79207325
JG_c181_198,7B,73.79207325
IACX1332,7B,73.79207325
GENE-4676_1080,7B,73.79207325
BobWhite_c42974_184,7B,73.79207325
Excalibur_rep_c75251_305,7B,73.79207325
Excalibur_rep_c68963_163,7B,73.79207325
Excalibur_rep_c67475_1420,7B,73.79207325
Excalibur_rep_c102136_270,7B,73.79207325
BobWhite_c36268_275,7B,73.79207325
Excalibur_c4978_743,7B,73.79207325
Excalibur_c36408_381,7B,73.79207325
BobWhite_c32484_127,7B,73.79207325
Excalibur_c23789_280,7B,73.79207325
Excalibur_c22667_292,7B,73.79207325
Excalibur_c20931_669,7B,73.79207325
Excalibur_c16687_476,7B,73.79207325
Excalibur_c16687_380,7B,73.79207325
Excalibur_c15029_350,7B,73.79207325
Excalibur_c15029_144,7B,73.79207325
BobWhite_c21973_124,7B,73.79207325
CAP12_c606_221,7B,73.79207325
BS00110930_51,7B,73.79207325
BS00068060_51,7B,73.79207325
RAC875_c62671_1019,7B,73.83580189
wsnp_Ex_c2847_5257068,7B,74.02321033
Tdurum_contig28085_87,7B,74.02321033
Kukri_c49530_762,7B,74.05444507
Tdurum_contig29488_109,7B,74.67913987
RAC875_rep_c106651_319,7B,75.36942762
Kukri_c29470_241,7B,75.36942762
wsnp_BF293181B_Ta_2_1,7B,75.36942762
wsnp_be518436B_Ta_2_3,7B,75.36942762
Tdurum_contig93706_517,7B,75.36942762
Tdurum_contig93706_390,7B,75.36942762
Tdurum_contig93706_108,7B,75.36942762
Tdurum_contig68339_71,7B,75.36942762
Tdurum_contig68339_168,7B,75.36942762
Tdurum_contig62981_470,7B,75.36942762
Tdurum_contig4937_295,7B,75.36942762
Tdurum_contig4937_234,7B,75.36942762
Tdurum_contig25895_484,7B,75.36942762
Tdurum_contig19022_1555,7B,75.36942762
Tdurum_contig19022_1524,7B,75.36942762
RAC875_rep_c106651_635,7B,75.36942762
RAC875_rep_c106651_490,7B,75.36942762
RAC875_c72_473,7B,75.36942762
RAC875_c68398_75,7B,75.36942762
RAC875_c58060_75,7B,75.36942762
RAC875_c15681_1839,7B,75.36942762
Kukri_c49904_576,7B,75.36942762
Kukri_c34355_722,7B,75.36942762
Kukri_c29470_185,7B,75.36942762
Kukri_c12317_367,7B,75.36942762
Kukri_c12317_336,7B,75.36942762
Kukri_c12317_179,7B,75.36942762
Kukri_c12317_1332,7B,75.36942762
IAAV2921,7B,75.36942762
GENE-4944_647,7B,75.36942762
GENE-3849_98,7B,75.36942762
GENE-3849_389,7B,75.36942762
GENE-3452_1116,7B,75.36942762
Excalibur_rep_c111831_114,7B,75.36942762
Excalibur_c41771_990,7B,75.36942762
BobWhite_c11077_231,7B,75.36942762
CAP11_c846_221,7B,75.36942762
wsnp_Ex_c106_217340,7B,76.01286326
Tdurum_contig52239_120,7B,76.01286326
Tdurum_contig56342_259,7B,76.16903696
Tdurum_contig56342_134,7B,76.16903696
Kukri_c27939_190,7B,76.16903696
Ku_c28853_1518,7B,76.16903696
IAAV1915,7B,76.16903696
wsnp_BE443010B_Ta_2_2,7B,76.30646982
Tdurum_contig76013_766,7B,76.30646982
Tdurum_contig76013_605,7B,76.30646982
Tdurum_contig76013_1230,7B,76.30646982
Tdurum_contig63792_639,7B,76.30646982
Tdurum_contig51208_286,7B,76.30646982
Tdurum_contig51208_147,7B,76.30646982
Tdurum_contig45195_117,7B,76.30646982
Tdurum_contig44138_1546,7B,76.30646982
RFL_Contig5310_377,7B,76.30646982
RAC875_s118395_76,7B,76.30646982
RAC875_rep_c70325_76,7B,76.30646982
RAC875_rep_c70325_264,7B,76.30646982
RAC875_c68089_652,7B,76.30646982
RAC875_c68089_294,7B,76.30646982
RAC875_c35489_303,7B,76.30646982
RAC875_c30547_72,7B,76.30646982
Kukri_c67810_105,7B,76.30646982
Jagger_c563_113,7B,76.30646982
Excalibur_c8994_1297,7B,76.30646982
Excalibur_c4556_776,7B,76.30646982
Excalibur_c4556_113,7B,76.30646982
BobWhite_c30662_274,7B,76.30646982
Excalibur_c14988_388,7B,76.30646982
BobWhite_c11480_1370,7B,76.30646982
BobWhite_c11161_270,7B,76.30646982
CAP8_rep_c3680_203,7B,76.30646982
Tdurum_contig15690_413,7B,76.30959329
Tdurum_contig12326_232,7B,76.30959329
Excalibur_c48515_288,7B,76.30959329
Excalibur_c44408_174,7B,76.30959329
BS00075379_51,7B,76.30959329
BS00060341_51,7B,76.30959329
BS00059062_51,7B,76.30959329
BS00059061_51,7B,76.30959329
wsnp_RFL_Contig3405_3533915,7B,76.30959329
wsnp_Ku_c29256_39161320,7B,76.30959329
wsnp_Ku_c10572_17445550,7B,76.30959329
wsnp_Ex_c47153_52447514,7B,76.30959329
wsnp_Ex_c33461_41945399,7B,76.30959329
wsnp_BQ171683B_Ta_2_1,7B,76.30959329
wsnp_BE498323B_Ta_2_1,7B,76.30959329
wsnp_BE443010B_Ta_2_1,7B,76.30959329
wsnp_BE406148B_Ta_1_1,7B,76.30959329
BS00024065_51,7B,76.30959329
Tdurum_contig93081_162,7B,76.30959329
Tdurum_contig76013_352,7B,76.30959329
Tdurum_contig64387_859,7B,76.30959329
Tdurum_contig62981_75,7B,76.30959329
Tdurum_contig62981_468,7B,76.30959329
Tdurum_contig62873_597,7B,76.30959329
Tdurum_contig4937_206,7B,76.30959329
Tdurum_contig46922_814,7B,76.30959329
BS00022542_51,7B,76.30959329
Tdurum_contig29766_369,7B,76.30959329
Tdurum_contig28176_55,7B,76.30959329
Tdurum_contig25413_208,7B,76.30959329
Tdurum_contig101572_103,7B,76.30959329
RFL_Contig467_431,7B,76.30959329
RFL_Contig1472_821,7B,76.30959329
RAC875_rep_c111726_114,7B,76.30959329
RAC875_c58656_89,7B,76.30959329
RAC875_c49621_296,7B,76.30959329
BS00003494_51,7B,76.30959329
RAC875_c30453_93,7B,76.30959329
RAC875_c30453_292,7B,76.30959329
Ra_c9803_939,7B,76.30959329
Kukri_rep_c71356_236,7B,76.30959329
Kukri_rep_c69562_747,7B,76.30959329
Kukri_c95270_1069,7B,76.30959329
Kukri_c82220_112,7B,76.30959329
Kukri_c722_1754,7B,76.30959329
Kukri_c39759_102,7B,76.30959329
Kukri_c12822_132,7B,76.30959329
BobWhite_c5704_517,7B,76.30959329
IAAV1468,7B,76.30959329
GENE-4678_150,7B,76.30959329
GENE-4403_405,7B,76.30959329
BobWhite_c41328_265,7B,76.30959329
Excalibur_rep_c69070_180,7B,76.30959329
Excalibur_rep_c111660_89,7B,76.30959329
BobWhite_c38957_159,7B,76.30959329
BobWhite_c3425_276,7B,76.30959329
Excalibur_c16661_122,7B,76.30959329
CAP8_rep_c4857_90,7B,76.30959329
CAP8_c3347_231,7B,76.30959329
BS00067984_51,7B,76.30959329
Tdurum_contig47605_1362,7B,76.71564491
RAC875_c7947_1288,7B,76.83433693
Kukri_c2990_129,7B,76.98426368
wsnp_Ex_c420_831685,7B,76.98426368
BS00022009_51,7B,76.98426368
RAC875_c60161_448,7B,76.98426368
RAC875_c45591_79,7B,76.98426368
Kukri_c2796_1436,7B,76.98426368
Excalibur_rep_c111629_239,7B,76.98426368
Excalibur_c62837_164,7B,76.98426368
Excalibur_c38547_118,7B,76.98426368
wsnp_RFL_Contig4753_5709032,7B,77.12794348
wsnp_Ra_c3176_5975986,7B,77.12794348
wsnp_Ex_rep_c109138_92064554,7B,77.12794348
wsnp_Ex_rep_c102707_87814407,7B,77.12794348
wsnp_Ex_c54863_57586730,7B,77.12794348
wsnp_Ex_c53725_56865973,7B,77.12794348
wsnp_Ex_c5270_9324025,7B,77.12794348
wsnp_Ex_c4213_7609689,7B,77.12794348
wsnp_Ex_c421_832555,7B,77.12794348
wsnp_Ex_c38711_46173464,7B,77.12794348
wsnp_Ex_c27323_36528037,7B,77.12794348
wsnp_Ex_c14979_23133851,7B,77.12794348
wsnp_Ex_c11003_17857759,7B,77.12794348
wsnp_Ex_c11003_17857272,7B,77.12794348
wsnp_CAP11_rep_c4027_1902057,7B,77.12794348
wsnp_BF483648B_Ta_2_1,7B,77.12794348
Tdurum_contig90488_115,7B,77.12794348
Tdurum_contig65979_289,7B,77.12794348
Tdurum_contig29238_72,7B,77.12794348
BS00021972_51,7B,77.12794348
Tdurum_contig102328_129,7B,77.12794348
RAC875_c8890_218,7B,77.12794348
BS00003760_51,7B,77.12794348
RAC875_c27149_1331,7B,77.12794348
RAC875_c114725_69,7B,77.12794348
Kukri_c51296_438,7B,77.12794348
Kukri_c18296_567,7B,77.12794348
Kukri_c16907_390,7B,77.12794348
Ku_c20136_198,7B,77.12794348
JD_c3269_342,7B,77.12794348
BobWhite_c3564_81,7B,77.12794348
BobWhite_c3484_538,7B,77.12794348
Excalibur_c451_1290,7B,77.12794348
Excalibur_c41452_997,7B,77.12794348
BobWhite_c3269_141,7B,77.12794348
Ex_c54863_29,7B,77.12794348
Ex_c12057_798,7B,77.12794348
Ex_c12057_797,7B,77.12794348
BS00108573_51,7B,77.12794348
BS00089181_51,7B,77.12794348
BS00075870_51,7B,77.12794348
BS00074919_51,7B,77.12794348
wsnp_Ra_c60161_61164325,7B,77.13106696
wsnp_Ra_c60161_61164295,7B,77.13106696
wsnp_Ex_c6924_11936998,7B,77.13106696
wsnp_Ex_c43096_49510164,7B,77.13106696
wsnp_Ex_c43096_49510017,7B,77.13106696
wsnp_Ex_c3974_7194320,7B,77.13106696
RAC875_c8890_244,7B,77.13106696
RAC875_c8890_148,7B,77.13106696
RAC875_c60770_82,7B,77.13106696
RAC875_c60161_281,7B,77.13106696
Kukri_rep_c98884_506,7B,77.13106696
Kukri_rep_c110003_99,7B,77.13106696
Kukri_c21426_234,7B,77.13106696
Jagger_c1882_85,7B,77.13106696
BS00092630_51,7B,77.13106696
Kukri_c22645_255,7B,77.16542517
Tdurum_contig35073_183,7B,77.16542517
RAC875_c60161_1223,7B,77.16542517
Kukri_c50417_99,7B,77.16542517
Excalibur_c13912_587,7B,77.16542517
wsnp_RFL_Contig2766_2515703,7B,77.21852423
wsnp_Ex_c54863_57588264,7B,77.21852423
wsnp_Ex_c14979_23133600,7B,77.21852423
BobWhite_c16489_327,7B,77.59334111
BS00055861_51,7B,77.59334111
wsnp_Ku_rep_c68953_68153061,7B,77.59334111
wsnp_Ex_c15458_23737002,7B,77.59334111
Tdurum_contig20921_424,7B,77.59334111
TA002522-0755,7B,77.59334111
BS00010557_51,7B,77.59334111
RAC875_c79695_343,7B,77.59334111
RAC875_c79695_197,7B,77.59334111
BS00003830_51,7B,77.59334111
RAC875_c45839_105,7B,77.59334111
RAC875_c32843_265,7B,77.59334111
RAC875_c3229_165,7B,77.59334111
RAC875_c13696_1384,7B,77.59334111
Kukri_c99107_143,7B,77.59334111
BobWhite_c13156_773,7B,77.59334111
Kukri_c469_366,7B,77.59334111
Kukri_c20611_293,7B,77.59334111
GENE-3452_1952,7B,77.59334111
Excalibur_rep_c66583_1595,7B,77.59334111
BobWhite_c3269_191,7B,77.59334111
BS00084257_51,7B,77.59334111
wsnp_Ku_c10572_17445600,7B,77.73077396
wsnp_Ku_c10355_17149304,7B,77.73077396
wsnp_Ex_c47153_52447553,7B,77.73077396
RAC875_c31078_188,7B,77.73077396
GENE-4888_150,7B,77.73077396
Tdurum_contig29238_371,7B,78.11496127
wsnp_Ra_c6251_10944998,7B,78.30861665
wsnp_Ex_c8963_14948293,7B,78.30861665
Tdurum_contig76289_1530,7B,78.30861665
RAC875_rep_c72524_90,7B,78.30861665
RAC875_c21716_56,7B,78.30861665
BobWhite_c7082_577,7B,78.30861665
BobWhite_c7082_196,7B,78.30861665
JD_c7082_670,7B,78.30861665
IAAV7912,7B,78.30861665
GENE-4924_117,7B,78.30861665
Excalibur_c42113_453,7B,78.30861665
Excalibur_c38719_496,7B,78.30861665
BS00105558_51,7B,78.30861665
Tdurum_contig42140_871,7B,78.33048097
Tdurum_contig15690_195,7B,78.33048097
RAC875_c7104_929,7B,78.33048097
RAC875_c25143_110,7B,78.33048097
Kukri_c1957_920,7B,78.33048097
Excalibur_c48577_577,7B,78.33048097
Excalibur_c48577_543,7B,78.33048097
wsnp_RFL_Contig4018_4483983,7B,78.43667909
Tdurum_contig19852_327,7B,78.43667909
Tdurum_contig19852_242,7B,78.43667909
RAC875_c7104_160,7B,78.43667909
RAC875_c41055_395,7B,78.43667909
Kukri_rep_c109805_195,7B,78.43667909
Kukri_c76860_181,7B,78.43667909
Kukri_c7495_824,7B,78.43667909
Kukri_c39981_381,7B,78.43667909
Kukri_c1957_581,7B,78.43667909
Kukri_c14804_876,7B,78.43667909
Kukri_c14804_757,7B,78.43667909
Kukri_c14804_352,7B,78.43667909
Kukri_c10108_115,7B,78.43667909
Excalibur_rep_c113065_100,7B,78.43667909
Kukri_rep_c69312_647,7B,78.72091522
BobWhite_c16088_321,7B,80.5981231
Tdurum_contig43966_1182,7B,80.78553154
BobWhite_rep_c49523_266,7B,80.78553154
Kukri_c48683_434,7B,80.78553154
wsnp_BF482403B_Ta_1_1,7B,80.78553154
tplb0039c07_334,7B,80.78553154
Tdurum_contig16275_277,7B,80.78553154
Kukri_c64387_218,7B,80.78553154
Kukri_c30177_365,7B,80.78553154
Excalibur_c2217_68,7B,80.78553154
BobWhite_c28505_151,7B,80.78553154
Tdurum_contig32378_439,7B,80.89485313
wsnp_CAP11_c103_134545,7B,81.08538504
tplb0039c07_537,7B,81.08538504
Tdurum_contig34357_160,7B,81.08538504
RAC875_c570_302,7B,81.08538504
Ku_c6047_1228,7B,81.08538504
Tdurum_contig29317_467,7B,81.56640004
Tdurum_contig28174_132,7B,81.56640004
RFL_Contig1404_351,7B,81.56640004
RAC875_c5646_774,7B,81.56640004
RAC875_c5646_440,7B,81.56640004
RAC875_c27939_335,7B,81.56640004
RAC875_c18043_411,7B,81.56640004
RAC875_c18043_369,7B,81.56640004
Kukri_c4143_1055,7B,81.56640004
RAC875_c1265_1211,7B,81.7631789
BS00065210_51,7B,81.7631789
wsnp_Ku_c547_1145446,7B,81.7631789
wsnp_JD_c4813_5944683,7B,81.7631789
Tdurum_contig58110_441,7B,81.7631789
Tdurum_contig58110_213,7B,81.7631789
Tdurum_contig43966_813,7B,81.7631789
Tdurum_contig43966_1107,7B,81.7631789
Tdurum_contig16482_252,7B,81.7631789
RAC875_rep_c73821_223,7B,81.7631789
Kukri_c64387_191,7B,81.7631789
Kukri_c42653_248,7B,81.7631789
Kukri_c38676_278,7B,81.7631789
Kukri_c38676_251,7B,81.7631789
BobWhite_c6580_361,7B,81.7631789
BobWhite_c5961_849,7B,81.7631789
JD_c4813_1482,7B,81.7631789
IACX1805,7B,81.7631789
Excalibur_c46518_120,7B,81.7631789
BobWhite_c3541_152,7B,82.02242724
wsnp_JD_c5102_6225151,7B,82.12237841
wsnp_JD_c4813_5945085,7B,82.12550188
wsnp_BE404339B_Ta_2_2,7B,82.12550188
BS00001144_51,7B,82.12550188
Excalibur_rep_c68565_1411,7B,82.12550188
RAC875_c7123_1703,7B,82.77518447
RAC875_c6020_496,7B,82.77518447
RAC875_c5646_969,7B,82.77518447
RAC875_c29004_652,7B,82.77518447
BobWhite_c15497_73,7B,82.88762954
Tdurum_contig28174_76,7B,82.88762954
RAC875_c1742_2710,7B,82.88762954
GENE-4861_106,7B,82.88762954
wsnp_JD_c2701_3626787,7B,83.06879103
wsnp_BM134363B_Ta_2_7,7B,83.06879103
tplb0055m05_1805,7B,83.06879103
Tdurum_contig28174_476,7B,83.06879103
RAC875_c37751_215,7B,83.06879103
BobWhite_s67603_103,7B,83.06879103
RAC875_c33333_266,7B,83.06879103
RAC875_c17510_356,7B,83.06879103
Kukri_c8570_444,7B,83.06879103
Kukri_c56324_133,7B,83.06879103
Kukri_c42653_179,7B,83.06879103
Kukri_c4143_869,7B,83.06879103
IACX1302,7B,83.06879103
Excalibur_rep_c108075_472,7B,83.06879103
Excalibur_c6738_2072,7B,83.06879103
Excalibur_c28715_447,7B,83.06879103
Kukri_rep_c71173_2043,7B,83.75283184
RAC875_c7251_656,7B,83.98084544
RAC875_c64596_302,7B,83.98084544
RAC875_c21795_966,7B,83.98084544
GENE-4746_978,7B,83.98084544
GENE-4746_72,7B,83.98084544
GENE-4746_1032,7B,83.98084544
Kukri_c8718_193,7B,84.48060128
RAC875_c28901_836,7B,84.48060128
Kukri_c9405_379,7B,84.48060128
Tdurum_contig9966_724,7B,85.2833341
Kukri_c21628_1215,7B,85.2833341
Excalibur_c5700_670,7B,85.2833341
Tdurum_contig9966_646,7B,86.11417818
TA005844-0160,7B,86.38592042
TA001994-0398,7B,86.38592042
Kukri_c52496_434,7B,86.38592042
Kukri_c22495_552,7B,86.38592042
Ku_c63262_289,7B,86.38592042
Excalibur_c58742_144,7B,86.38592042
Excalibur_c5700_705,7B,86.38592042
Excalibur_c5700_527,7B,86.38592042
TA003316-1486,7B,86.68265045
Excalibur_c5700_244,7B,86.68265045
Tdurum_contig69011_566,7B,87.21364103
Tdurum_contig90495_232,7B,87.42916073
BobWhite_rep_c52876_72,7B,87.42916073
CAP7_c3661_99,7B,87.42916073
BS00075332_51,7B,87.42916073
Tdurum_contig90495_132,7B,87.6009518
BobWhite_c39053_78,7B,88.19441186
wsnp_Ex_c15021_23187360,7B,88.47240105
Excalibur_c29455_476,7B,88.47240105
wsnp_BF291608B_Ta_2_2,7B,89.12833059
wsnp_BF291608B_Ta_2_1,7B,89.12833059
RAC875_c4834_694,7B,89.12833059
RAC875_c4834_273,7B,89.12833059
BobWhite_c12256_96,7B,89.12833059
Excalibur_c29455_428,7B,89.12833059
Excalibur_c29455_308,7B,89.12833059
Excalibur_c13444_235,7B,89.12833059
BobWhite_c21560_163,7B,89.12833059
wsnp_Ex_c10550_17231658,7B,89.63745685
BS00022045_51,7B,89.63745685
RAC875_rep_c73965_114,7B,89.63745685
Kukri_rep_c68107_833,7B,89.63745685
wsnp_Ku_c60707_62509051,7B,89.82486529
wsnp_Ex_c10550_17231294,7B,89.82486529
Tdurum_contig41998_1213,7B,89.82486529
RAC875_c9494_651,7B,89.82486529
BobWhite_rep_c66630_331,7B,89.82486529
Kukri_c51101_351,7B,89.82486529
Kukri_c12490_766,7B,89.82486529
Excalibur_c41470_274,7B,89.82486529
Excalibur_c32038_566,7B,89.82486529
BobWhite_c23455_184,7B,89.82486529
CAP7_rep_c5216_143,7B,89.82486529
CAP7_c9273_416,7B,89.82486529
wsnp_RFL_Contig4236_4881643,7B,90.36210282
wsnp_Ex_c53019_56399917,7B,90.36210282
wsnp_Ex_rep_c70700_69597262,7B,90.41520188
Kukri_c50071_1084,7B,90.41520188
Ku_c10179_1837,7B,90.41520188
GENE-4608_280,7B,90.41520188
BS00089942_51,7B,90.41520188
BS00089938_51,7B,90.41520188
Ku_c5351_1820,7B,90.8212535
Ku_c10001_969,7B,90.8805995
wsnp_Ex_c758_1488368,7B,91.02115583
BobWhite_c39772_216,7B,91.02115583
BobWhite_c34689_116,7B,91.02115583
Excalibur_c21739_688,7B,91.02115583
tplb0059a12_588,7B,91.03052626
wsnp_Ku_c17161_26193994,7B,91.23979901
wsnp_Ku_c17161_26193672,7B,91.23979901
BS00003350_51,7B,91.23979901
GENE-4624_79,7B,91.23979901
Tdurum_contig25773_174,7B,91.40221966
Tdurum_contig25773_144,7B,91.40221966
RAC875_c24101_284,7B,91.40221966
BS00063208_51,7B,91.95819803
BS00025286_51,7B,92.00817362
BS00025278_51,7B,92.00817362
Kukri_c27979_288,7B,92.00817362
RAC875_c21489_908,7B,92.17684121
BS00027289_51,7B,92.35175576
RAC875_c33179_244,7B,92.35175576
Kukri_c24366_104,7B,92.35175576
Kukri_c14766_484,7B,92.35175576
Excalibur_c11857_1196,7B,92.35175576
BS00066484_51,7B,92.52042335
BS00029789_51,7B,92.52042335
TA004145-0795,7B,92.52042335
RAC875_c96815_366,7B,92.52042335
RAC875_c54615_58,7B,92.52042335
RAC875_c4128_926,7B,92.52042335
RAC875_c27548_417,7B,92.52042335
RAC875_c27548_234,7B,92.52042335
Ra_c10804_1595,7B,92.52042335
Kukri_rep_c70697_875,7B,92.52042335
BobWhite_rep_c49050_1890,7B,92.52042335
BobWhite_rep_c49050_1476,7B,92.52042335
Kukri_c10078_1683,7B,92.52042335
GENE-4958_208,7B,92.52042335
GENE-4958_195,7B,92.52042335
GENE-4796_696,7B,92.52042335
Excalibur_c90599_56,7B,92.52042335
Excalibur_c29124_598,7B,92.52042335
BobWhite_c30582_103,7B,92.52042335
Excalibur_c11093_519,7B,92.52042335
BobWhite_c19633_233,7B,92.52042335
BS00079076_51,7B,92.52042335
BS00079075_51,7B,92.52042335
BS00035559_51,7B,93.163859
RAC875_c21537_368,7B,93.163859
Kukri_c64737_150,7B,93.163859
Excalibur_c287_622,7B,93.163859
Excalibur_c17686_554,7B,93.163859
BS00066873_51,7B,94.74121337
Kukri_c14891_64,7B,94.74121337
BS00029287_51,7B,94.83491759
BS00029286_51,7B,94.83491759
GENE-4473_398,7B,94.83491759
BS00065981_51,7B,95.70636683
Tdurum_contig97814_355,7B,95.70636683
BS00022053_51,7B,95.70636683
RAC875_c3794_849,7B,95.70636683
Kukri_c35918_164,7B,95.70636683
IACX5924,7B,95.70636683
Excalibur_c373_1347,7B,95.70636683
Excalibur_c35755_110,7B,95.70636683
BobWhite_c22655_494,7B,95.70636683
D_contig10891_118,7B,95.70636683
Kukri_c27696_117,7B,96.04057855
Excalibur_c7552_1959,7B,96.04057855
